SaleID,price
241069,357.80011236588007
241070,1642.2064232746966
241071,34750.218618478
241072,7193.718020026237
241073,1997.6446916159823
241074,1197.979766946372
241075,3541.5613403854595
241076,2050.29086792947
241077,7734.651079836111
241078,5416.966094174798
241079,27753.323810456186
241080,346.77594267054565
241081,2215.891857983829
241082,5047.331568637366
241083,744.5256194398135
241084,4194.204227826242
241085,4525.945522933736
241086,5328.663247046272
241087,4666.441012964545
241088,3300.6636887208047
241089,2895.963969377579
241090,1342.250666323707
241091,807.4904380040084
241092,688.3473532550906
241093,4869.171758001564
241094,13517.513782050355
241095,11661.518593655377
241096,1920.279836664998
241097,49523.65659127309
241098,8477.98355803821
241099,8030.7397337737
241100,2202.268739925535
241101,3149.627032017746
241102,1928.4509200675197
241103,1264.2406419622346
241104,117.56942033038695
241105,17538.576639158295
241106,3196.535422894629
241107,6162.403066967867
241108,11290.784015608539
241109,7517.9793838312025
241110,970.1008300547737
241111,4526.679870390485
241112,3687.9012757004357
241113,9627.026289397287
241114,1522.1994127163543
241115,1533.3542139715303
241116,9751.762837334463
241117,5718.387433591974
241118,13005.860125569981
241119,2261.6108612213256
241120,4361.420464125323
241121,4939.525310887071
241122,12984.441025486383
241123,4217.323847551171
241124,33082.86748751447
241125,4019.061951262645
241126,4019.2607180595924
241127,1489.0214508296322
241128,11363.801341784478
241129,29116.396774776553
241130,12063.380101958477
241131,4523.865276157618
241132,1578.595072699107
241133,999.848007866608
241134,3551.5244285021017
241135,14766.698645929155
241136,5893.437117704848
241137,4195.905876185412
241138,14042.787584706242
241139,2704.4453346678506
241140,865.9246744205293
241141,1741.8117649751532
241142,1185.664031338085
241143,2565.631557558024
241144,20192.434849295358
241145,1249.2923929099916
241146,1065.1192994655898
241147,3144.8143868677407
241148,8587.143811511118
241149,1785.3314489322574
241150,14915.47769249814
241151,10915.02903988714
241152,4148.164193243675
241153,4403.376570566034
241154,662.6241911234101
241155,1984.0187378991243
241156,10758.46842868302
241157,9247.792045351536
241158,1448.071204456638
241159,308.4456892314756
241160,1540.1644637375841
241161,6468.815362631179
241162,1824.0995400237566
241163,2035.9300202071647
241164,1308.3443490480424
241165,300.0643779211114
241166,3045.309050923979
241167,2084.9663229643256
241168,6760.600230766431
241169,919.3558329868656
241170,2457.1897175228396
241171,1784.4379474233542
241172,2026.708313698086
241173,1913.031435621387
241174,7468.586968903725
241175,4034.787020589
241176,422.55684298580854
241177,1787.7735196699598
241178,1534.9509044518088
241179,581.0235074736552
241180,3758.1196337104475
241181,14329.38758824511
241182,1449.680834717044
241183,5255.725748313712
241184,3535.6538724648567
241185,5520.009344262693
241186,1810.0618621627123
241187,29493.924086341467
241188,16749.516235643983
241189,1362.3991309552584
241190,4066.3869787129206
241191,4777.394837619184
241192,561.1284827504055
241193,14297.458619760679
241194,7788.383642814032
241195,2617.197538519863
241196,925.1069163035845
241197,13623.998657893295
241198,15947.203856692968
241199,420.59875823453694
241200,5233.011165941663
241201,4258.009812611068
241202,1250.1960464080414
241203,17989.978535767936
241204,1166.8916988173364
241205,8763.564061071254
241206,4592.338692991441
241207,1746.7864920486988
241208,16243.824305538823
241209,26657.01681099236
241210,2800.2081708877645
241211,12171.458684164663
241212,889.6641509347555
241213,495.6837805721161
241214,1605.513661381426
241215,1099.9914713316416
241216,2320.8363372351805
241217,2784.9263373128283
241218,1939.2031957027737
241219,6045.385594437801
241220,8712.300087683983
241221,676.9305111256167
241222,3887.119519981952
241223,2859.691538562184
241224,7801.784323775237
241225,38122.47867695383
241226,6233.931817002318
241227,481.9327724516256
241228,5674.218934315728
241229,22831.33280745677
241230,5078.667656660295
241231,12685.741921897805
241232,21280.759959381314
241233,4156.648950686573
241234,3412.5170665666487
241235,765.0947068093242
241236,118.02019041359563
241237,919.7963440290582
241238,292.71282379289823
241239,16886.4706353714
241240,1295.3661862228162
241241,9537.781210550153
241242,6063.746286464675
241243,1015.3537302205987
241244,9140.984906302394
241245,9283.462809072453
241246,2951.722308427103
241247,4279.340973761765
241248,5401.785127775051
241249,2517.251530935219
241250,7656.7799062260465
241251,18495.485613279547
241252,2553.2680822832576
241253,3563.119736508026
241254,3567.4536744360134
241255,3382.0438453846546
241256,2769.784787587362
241257,1712.5103129856473
241258,199.62779708785
241259,3213.8790679643457
241260,2975.1929268550484
241261,1088.6586885469746
241262,8278.13628065776
241263,12142.20123050205
241264,1507.7870036575932
241265,591.6220445880786
241266,1345.3763962744194
241267,2339.385027100575
241268,7888.876910592826
241269,479.0616667575282
241270,2277.682422195776
241271,1815.2574097676104
241272,3236.967150471404
241273,1179.845320905837
241274,7738.941360277587
241275,490.9671923907258
241276,22351.579608791915
241277,1818.9101908430187
241278,293.2343057127905
241279,2370.5322929404683
241280,6660.329189851498
241281,9171.433588355187
241282,2118.4493883430737
241283,18934.731626358007
241284,3310.0285607959554
241285,383.6746797225687
241286,652.6674491977251
241287,8681.931777737187
241288,7691.053812290604
241289,3602.396761024883
241290,1888.588726631956
241291,905.8726949676752
241292,149.6485548806795
241293,13014.078603550937
241294,6899.335739594777
241295,23440.134847536185
241296,4666.672310735405
241297,480.4066651586636
241298,2417.037943142882
241299,1982.268145304288
241300,1776.215951699451
241301,16766.151976235793
241302,2241.06797882398
241303,8101.262105860434
241304,1628.5344230360008
241305,3488.361547933908
241306,1441.4327869909043
241307,7016.233684286366
241308,33542.48966324213
241309,8398.83914401912
241310,1676.7612296428447
241311,16162.938303926632
241312,1721.3294974662736
241313,998.53308294516
241314,377.057683215889
241315,2062.920423711037
241316,962.3001647689398
241317,4263.825958656064
241318,1942.5639839476862
241319,4196.593631430366
241320,2828.4248176240717
241321,2758.2325193097886
241322,18842.06204194069
241323,1199.4970566280672
241324,1361.226559000946
241325,1225.8998948366063
241326,659.4535508761528
241327,43141.38524840899
241328,6743.950598186955
241329,5849.61655022322
241330,4505.744043979581
241331,2862.5591821642074
241332,4066.943984174378
241333,1722.0187501442717
241334,6921.987993387279
241335,1873.4854371798856
241336,1286.9389328341972
241337,7063.107020586738
241338,5287.437470917655
241339,1582.293429406955
241340,4146.993437022002
241341,13283.362803971853
241342,1316.924479461119
241343,1534.4264930494144
241344,17216.174631013455
241345,8925.708941620902
241346,16893.646619299638
241347,3817.1088905284882
241348,6438.86748714534
241349,4882.4219585283045
241350,6949.775720588809
241351,250.80525311973997
241352,6680.521269874452
241353,424.2771243433399
241354,2468.428201408677
241355,8385.435261556686
241356,1199.1458936038184
241357,2710.3690395231347
241358,89.72977620581514
241359,6077.890647469164
241360,1228.4227396056745
241361,812.3489544563031
241362,928.9760144551269
241363,17553.16868500861
241364,1621.7938607507972
241365,1512.2588823852054
241366,1543.8812271565444
241367,3376.1623735439157
241368,2544.859974527976
241369,2471.3553103206104
241370,3576.9070473602296
241371,10787.941205883571
241372,603.5345111425136
241373,8386.760595706008
241374,573.4259517274809
241375,10997.028560454906
241376,1369.6105249721834
241377,4795.020408142152
241378,1384.3242009621863
241379,14923.173964667383
241380,1107.3280666600672
241381,3078.8178247694873
241382,38182.90448237842
241383,657.1852218519712
241384,12644.573050358431
241385,12051.505964038433
241386,451.3641793167917
241387,17314.511459612426
241388,3048.00302460352
241389,200.97945289958352
241390,326.59130695175145
241391,15727.059613404559
241392,8391.660594505882
241393,1920.7275957905538
241394,8018.625077193947
241395,1371.8623236436836
241396,5775.6168366488055
241397,1912.631171418179
241398,27213.413993690094
241399,9131.793313183858
241400,9156.636028086756
241401,8798.032414786881
241402,1164.1239757327066
241403,8227.911746123551
241404,237.82548507257115
241405,10422.220846426371
241406,22690.50928121145
241407,7113.123253688369
241408,3477.71878676307
241409,573.4278914077859
241410,1699.8358510232438
241411,1978.1901665005385
241412,6351.3284900226145
241413,12764.416005713065
241414,6984.27706902438
241415,6643.890329678987
241416,1172.0356437481046
241417,2985.613364991318
241418,744.4567467528846
241419,2356.9142157306574
241420,29502.486748841875
241421,11480.379994214016
241422,5283.010576953562
241423,850.1457025184473
241424,654.2255911821485
241425,550.181097622452
241426,457.02540611061295
241427,1062.8872670810324
241428,2573.659609257632
241429,7069.522643518088
241430,792.632526556451
241431,1963.2524607714113
241432,20546.254648350867
241433,3416.670665194235
241434,214.18304664679363
241435,525.888126627221
241436,27755.831460609064
241437,1456.2425585183782
241438,831.2849051523585
241439,5334.783028864886
241440,3240.915192379206
241441,915.3351224360376
241442,68805.78790507354
241443,2260.4000023511444
241444,539.9473216897768
241445,7674.7259508341085
241446,1944.772445005546
241447,14317.480120422397
241448,6550.016015741861
241449,5842.2972249531285
241450,3742.1240979791046
241451,27512.86896771602
241452,2590.8835382653924
241453,1904.2811829670234
241454,13558.211312368061
241455,1013.375737858431
241456,16592.906000855066
241457,827.6903175532825
241458,1206.770692265421
241459,798.2221878964597
241460,6001.9723872174
241461,872.409029827787
241462,978.671722272929
241463,1361.5795146598136
241464,4543.135457569317
241465,3466.527398201869
241466,2752.2652918111116
241467,5265.280461789751
241468,1213.6012609476688
241469,7885.606708057566
241470,1941.4063990146205
241471,236.4529375037814
241472,1502.335140609002
241473,9383.682299867778
241474,22876.924830671436
241475,203.39253012943936
241476,1325.8493084509769
241477,14015.821645509699
241478,13245.047897946226
241479,2728.141539306925
241480,1984.3165290535494
241481,110.30192238378822
241482,553.1968799558585
241483,5258.29800297843
241484,6510.090802136139
241485,7733.72537887536
241486,17553.070853334404
241487,5989.436871779157
241488,460.9856175449013
241489,1105.5493335171527
241490,8549.202097728648
241491,1755.2729595118035
241492,5071.065880615692
241493,938.9173929359681
241494,6923.026676132677
241495,3533.302186517903
241496,2062.146390827562
241497,3530.742861140562
241498,5054.804960083275
241499,4572.798629011519
241500,14728.464674673287
241501,3530.8487276125275
241502,19752.217045454865
241503,13668.443866575268
241504,742.7117180347541
241505,10364.117565530612
241506,545.6899412000471
241507,379.26417491489747
241508,4067.663095556477
241509,882.0670713782542
241510,9090.198381007478
241511,549.4816649326117
241512,4384.338366740549
241513,9696.481584427704
241514,13965.549642656664
241515,5338.388549816076
241516,17592.697425922994
241517,3122.6915082093833
241518,804.893456110336
241519,564.4378475338103
241520,1235.6663728395174
241521,4601.090377945046
241522,614.2392490409329
241523,3431.6538380906177
241524,9783.487406931861
241525,359.20853837807726
241526,4037.681911732518
241527,2590.4339683055227
241528,9076.481162972419
241529,1974.5970054184684
241530,11217.303729108246
241531,1417.1182261093516
241532,316.7538405042242
241533,1491.587021869815
241534,1761.3934101717643
241535,10687.718469468638
241536,133.60524778403578
241537,4009.25168184045
241538,9514.52783759149
241539,15125.854078087634
241540,1533.4784486035865
241541,17999.567275793095
241542,507.6282009623592
241543,6512.062972473087
241544,1682.4778950844893
241545,12638.518489291664
241546,999.9945470155849
241547,8749.03623717967
241548,3238.687738082821
241549,33771.21660689154
241550,8022.603771855557
241551,402.0629006304366
241552,3466.079994450245
241553,2475.722888438022
241554,736.6621186429593
241555,1842.4158605385326
241556,1249.8568633567963
241557,765.3631192316052
241558,19042.780636018873
241559,7206.696488969912
241560,6727.86146431909
241561,152.11500195239796
241562,4960.874045113002
241563,2103.5920120832175
241564,4286.24175256249
241565,7646.660815025139
241566,5745.0914183543
241567,7176.808877786907
241568,3701.6101932770034
241569,806.7176087725165
241570,5926.335640756704
241571,1315.3333812256933
241572,3248.5015307222916
241573,12921.958137265045
241574,880.1385459424982
241575,2373.380531941711
241576,1968.4683580443443
241577,4222.342958118503
241578,13522.94799129637
241579,16139.43471012411
241580,3470.88959458153
241581,398.0257606271707
241582,4183.878616969293
241583,13170.255015570781
241584,3808.734170159697
241585,13335.757467103924
241586,3993.23803427205
241587,14051.66446381343
241588,7550.138293189089
241589,2849.6529248866814
241590,1469.2592738292687
241591,35475.10356742874
241592,2541.4279074006067
241593,4990.222450109772
241594,7202.468855042398
241595,988.5575583568948
241596,13951.44824014398
241597,8225.562574600244
241598,1148.7600940654547
241599,4062.271347543865
241600,7249.334378133338
241601,21680.27524407852
