SaleID,price
239388,4966.126039591864
239389,196.095961806765
239390,3817.951820923197
239391,4729.809949237926
239392,20870.524403011037
239393,8698.620448219164
239394,8481.37847767937
239395,1890.2059935239936
239396,6163.74928421323
239397,8609.437009939573
239398,3430.3384532103732
239399,1504.9189544269416
239400,1078.6180893271853
239401,2805.7309719306095
239402,3314.43114888005
239403,562.2405000615599
239404,4126.472439023961
239405,7532.637705334997
239406,2323.3995807064375
239407,3282.919103278483
239408,1456.829997205459
239409,3960.2517358548603
239410,9166.328261706678
239411,5595.1679758322325
239412,13634.199544096082
239413,4361.064004478176
239414,493.4863465467138
239415,5184.8219703148025
239416,3950.813145947178
239417,10630.486890623637
239418,8101.794853771454
239419,13842.747089016424
239420,4464.183626974865
239421,1636.0437277190024
239422,2058.2985553778717
239423,7557.271118728863
239424,4684.938264428797
239425,883.7572812346866
239426,38115.09509500789
239427,385.126090918915
239428,1012.4100514137904
239429,394.80509594209025
239430,2269.9344543048037
239431,13158.647053263767
239432,2454.9196177149347
239433,278.0283856714045
239434,5461.797012550369
239435,12479.411495208433
239436,2114.0022576008228
239437,4892.500605674666
239438,7542.770719194831
239439,4036.4679684795115
239440,10685.762436074885
239441,11823.71041655165
239442,11804.804418564512
239443,3465.151554279531
239444,2576.6039837818284
239445,3355.006493979872
239446,11050.245603817704
239447,623.4183038689621
239448,1389.2679075863714
239449,831.8153520019905
239450,1207.1783248739378
239451,6150.498819091043
239452,3800.287712369024
239453,1810.1992616358973
239454,7187.150318868312
239455,12627.733108478835
239456,4277.210244290669
239457,80.28151908037898
239458,6872.187266249724
239459,725.3919487951998
239460,4540.107871290759
239461,21252.683880137458
239462,23648.873869802967
239463,1807.2802138017
239464,198.25647225227885
239465,1778.7094488511948
239466,502.03294389602706
239467,1978.3910936263362
239468,13925.933307000098
239469,18731.825038835206
239470,4804.706560077941
239471,3736.6653151460587
239472,200.37358300618826
239473,6905.779080984195
239474,22183.429827635115
239475,8079.289291270983
239476,1337.8310468239042
239477,1227.015213832804
239478,666.5991204607003
239479,14520.797308848012
239480,983.9373591116919
239481,1661.220314491545
239482,5817.000656010306
239483,4417.517467125116
239484,1201.6713443561057
239485,582.7020843823361
239486,2942.984377539965
239487,14404.09028799365
239488,12702.189250519668
239489,7041.760708530017
239490,1167.8624192665166
239491,2990.657253230916
239492,11762.093271344564
239493,10242.630534382504
239494,4342.341632998921
239495,1412.2928636701395
239496,18489.632860836376
239497,5983.705470987828
239498,1812.4251113285857
239499,4803.492288347479
239500,1598.4115664755868
239501,1613.5654953269038
239502,5632.404287046188
239503,11124.477284497389
239504,1446.0223640827846
239505,10986.74370316205
239506,6229.727727545625
239507,7884.59002818327
239508,3129.663955603305
239509,1817.895711014588
239510,2069.062865254752
239511,4307.063350302028
239512,9640.13723902099
239513,8993.332850001374
239514,1306.9373698287088
239515,2203.588652710504
239516,3371.314019530807
239517,2334.1442438669856
239518,983.5977515106301
239519,12499.550538637894
239520,1593.9404721394203
239521,5518.557113315815
239522,506.1597260583362
239523,3772.7354787655754
239524,2998.68101384804
239525,1944.4467146144127
239526,2309.7017961805295
239527,17371.454576704506
239528,4468.851136794115
239529,5691.17777443821
239530,189.9062083428098
239531,1999.6408709377197
239532,358.8967344604239
239533,1640.4513100200827
239534,823.8340179361048
239535,41498.37332483649
239536,10334.691628051281
239537,642.3463157464989
239538,164.08049992019596
239539,2432.259084220117
239540,15760.752420411562
239541,9932.108243286657
239542,512.8328948764142
239543,11453.623694534297
239544,1247.4859852006705
239545,2347.6483427618036
239546,1302.3283235709291
239547,129.0448742335593
239548,599.2551891950384
239549,450.3443483685164
239550,973.5942456547718
239551,452.83662791038023
239552,3803.468470832901
239553,5207.00764262034
239554,491.7776054976607
239555,2675.7067759953334
239556,2086.998519176903
239557,9690.91511269053
239558,2014.3481586961361
239559,8845.835556272927
239560,19315.978788356355
239561,19304.415586169845
239562,4135.443677573444
239563,66.8449521436687
239564,7563.031706775189
239565,1513.0041356198774
239566,1459.327535337293
239567,744.9370186671908
239568,4668.33264287016
239569,16410.36078098764
239570,9386.130875444733
239571,1254.9743004627314
239572,3991.5147577942907
239573,933.5867159503086
239574,1618.5328165197536
239575,6184.777387447998
239576,1411.5039637101788
239577,4533.21561136509
239578,1464.0879561480667
239579,507.9110280520272
239580,1485.5574627261256
239581,2471.9160730072845
239582,6930.413576580977
239583,994.8432364415517
239584,14837.644274346765
239585,8315.911959999466
239586,5291.165388704597
239587,1857.340695390362
239588,1233.504108510564
239589,3176.4615558902933
239590,3499.404476240944
239591,1788.742399110503
239592,7649.4997936627715
239593,6099.034518849169
239594,2796.7021823628593
239595,2053.028526633072
239596,921.3727665320353
239597,5019.647649911328
239598,1327.2823064313775
239599,544.5374673730926
239600,3856.5723247053493
239601,199.31433527899162
239602,449.32284911986926
239603,10499.243355961162
239604,1519.8716788152292
239605,5037.574457556961
239606,9193.473168533274
239607,1478.1355188719583
239608,1254.2885134940614
239609,3932.727873317651
239610,900.8398770494323
239611,8183.367102630957
239612,3739.2493863617374
239613,1903.426391303151
239614,2044.489313180062
239615,2426.5015811935955
239616,789.3521370888297
239617,37445.71356778669
239618,308.65286224147485
239619,514.3149232102364
239620,3596.817706881192
239621,1041.5105027265627
239622,14909.69343125757
239623,1683.1036324241777
239624,2216.8322625254796
239625,1466.265878041955
239626,6238.432400433513
239627,6365.240518970291
239628,5463.716219955499
239629,3446.2847107890093
239630,19253.32442360485
239631,3951.838264025617
239632,7236.62329157649
239633,778.9908394574695
239634,789.0709689265232
239635,19981.22827493146
239636,248.31944956605503
239637,1506.135223722699
239638,7967.634991473724
239639,411.848155455526
239640,3855.716329425684
239641,1995.5877756035786
239642,565.9579635967289
239643,1559.38150778627
239644,14676.99667848711
239645,902.1876112302107
239646,1401.3493857217597
239647,2048.751101920511
239648,436.8306151157353
239649,10748.881807282538
239650,102.5803245674374
239651,11723.67850169586
239652,985.6666207860562
239653,1504.488913448608
239654,3469.550659474785
239655,1501.4177022511028
239656,3203.6509196746483
239657,1191.6256931430462
239658,501.2369768384733
239659,23182.881858432385
239660,486.0512824996772
239661,8394.05668272401
239662,3833.3695625324453
239663,15580.946650852937
239664,2717.838411499818
239665,8787.2963403826
239666,5895.146551755504
239667,5587.776527592165
239668,9561.918636774248
239669,1533.299273941936
239670,3264.4578730153453
239671,1917.0691967759453
239672,4950.174091557334
239673,1000.5081223639968
239674,1300.5096778063514
239675,494.67747114156737
239676,744.1736952053948
239677,1606.8857988366742
239678,2159.024283329076
239679,26811.043446306896
239680,13379.372998798073
239681,1006.0293389796575
239682,6313.126983294233
239683,3137.708124525088
239684,2544.0197420520285
239685,2990.7157678692847
239686,1207.6241604178592
239687,12969.694683469694
239688,7266.8192840656475
239689,1385.851101063006
239690,273.44528932350113
239691,4301.45406998351
239692,722.6972913436402
239693,2741.726669338279
239694,1234.8400322743962
239695,4866.852753155897
239696,1204.25682148051
239697,2067.045137414234
239698,18028.885754079452
239699,3287.1826298899787
239700,4688.802821013035
239701,1597.2314089547274
239702,5959.49670634133
239703,11576.507936696924
239704,1729.4767510368458
239705,950.4974216554883
239706,2577.621926126168
239707,2041.061600949778
239708,25836.426175931432
239709,2269.149964096346
239710,1849.7215456836645
239711,18149.285787900895
239712,6863.192895379937
239713,2426.9878718205196
239714,8105.956742470806
239715,99.68591649501604
239716,321.300208206143
239717,5346.930074935803
239718,1008.6204720679502
239719,1539.3449203001142
239720,5717.614508784674
239721,487.04546527305365
239722,913.4076736708039
239723,240.31466974649447
239724,15047.832603401917
239725,4167.777073688656
239726,4557.138942286986
239727,13509.937324691115
239728,1288.2576407270508
239729,1855.767013666514
239730,9545.431913097893
239731,4126.404010203811
239732,3724.320139367141
239733,644.7027795333756
239734,3390.612665464872
239735,1630.2776203449755
239736,8515.374493580412
239737,9087.809687763096
239738,5844.901814628953
239739,8804.489559314614
239740,15378.520442846095
239741,2220.986627897958
239742,2865.7244246172486
239743,614.186047171795
239744,1101.4436853291772
239745,7180.154352100623
239746,7145.261700739402
239747,34969.308111852624
239748,1294.6996363164133
239749,1387.1465160309094
239750,7162.023062146538
239751,6566.44601968827
239752,663.9609088228731
239753,3624.7307280104524
239754,876.3052482705652
239755,509.63349229518826
239756,3000.8820158261424
239757,19466.066820723005
239758,722.1279362360237
239759,215.11843191710568
239760,80.73783815502611
239761,18163.53881215561
239762,14418.72732570321
239763,1225.507194806925
239764,16418.310523784607
239765,455.4460986923923
239766,5154.76537561146
239767,423.0628058725297
239768,5583.104811016676
239769,22524.80765345171
239770,247.22996769062865
239771,1235.9208013303773
239772,991.5328623721671
239773,286.10271420670415
239774,15586.42465951314
239775,7592.285165525204
239776,13469.213034553692
239777,1339.7933483700863
239778,500.89324250887694
239779,31047.524844360945
239780,5804.380656295711
239781,1555.5353379295225
239782,2181.818577832092
239783,1443.7797745005287
239784,5343.704442004799
239785,1167.2099970121922
239786,4226.1854699656105
239787,8885.135162858938
239788,4078.861208485081
239789,728.5902769749532
239790,17535.846930752094
239791,1484.146439737264
239792,501.2679448135809
239793,1738.7865085174687
239794,996.3889880250927
239795,8569.886103009314
239796,773.2860147701872
239797,564.6594212396308
239798,7741.004723005824
239799,1285.2161921287568
239800,2044.4787482432444
239801,341.8624613701836
239802,19353.943438687944
239803,7824.374573369548
239804,8501.95993282986
239805,20692.468590289925
239806,3839.620773082673
239807,7012.51304439041
239808,4714.455358301424
239809,2655.6943649650966
239810,2043.9082592167756
239811,2062.899950430323
239812,4828.883350687694
239813,25202.689639374203
239814,5436.846670332685
239815,2911.905578862368
239816,1127.7916997162029
239817,9812.413761143718
239818,6165.41979995705
239819,890.2600984375154
239820,1169.5238653847077
239821,3475.1503336171363
239822,2756.867566438825
239823,1060.4612329651036
239824,3958.1353996008447
239825,308.67075632062324
239826,14484.571562738118
239827,1440.6206255456634
239828,14920.70820027962
239829,1413.5458694862587
239830,5363.832837290476
239831,7972.409362304343
239832,1943.1170753775082
239833,985.6836029610645
239834,814.4480842582948
239835,12862.151085338339
239836,14096.92282863061
239837,606.8691543385266
239838,1322.0934742042823
239839,23404.08727724669
239840,666.8649299061703
239841,15580.778884065121
239842,17986.669288391346
239843,3989.237582945499
239844,23950.868153295956
239845,11689.669231662498
239846,10945.741038163342
239847,3317.281538039094
239848,5500.475334447913
239849,20791.563351972305
239850,12116.94577495681
239851,10205.681905270494
239852,1009.9969682967981
239853,7873.19430731177
239854,1119.8309147616515
239855,2165.768211075272
239856,2232.066885238347
239857,484.5294009991585
239858,26917.905522594556
239859,2328.1991129364424
239860,15572.721185225346
239861,12503.161771374438
239862,509.6351960365482
239863,3194.8810909042295
239864,1007.8385838612153
239865,7683.224884129725
239866,5455.923006135715
239867,3295.3094235165718
239868,3435.1588762750084
239869,960.8126523540877
239870,504.01522551987864
239871,6883.935949442137
239872,4868.370772994946
239873,761.7506463102845
239874,4638.41105925239
239875,1020.8290063682011
239876,10862.564903762375
239877,8601.534717288825
239878,5855.55826113102
239879,1183.0538721277749
239880,7411.107375088855
239881,545.7413684959197
239882,6702.338979491923
239883,319.72542880938363
239884,13918.419742503427
239885,28997.46916564149
239886,5838.65324506475
239887,2002.077287504797
239888,9110.203920138048
239889,146.45984438657706
239890,1006.772024315098
239891,4253.412758420919
239892,16070.792866466723
239893,11800.958038160481
239894,2180.003060389948
239895,44875.94832418298
239896,522.528225787536
239897,2643.143850729227
239898,2883.9616137168796
239899,566.2022313389675
239900,20191.92266777428
239901,9751.32176912258
239902,1274.4758148954165
239903,4765.64768267391
239904,2955.023068653125
239905,4538.809796679275
239906,13782.901982390282
239907,11812.55054763451
239908,2613.79285040515
239909,10506.628964225238
239910,9298.475455673413
239911,3484.1804958366674
239912,534.3639147784611
239913,9019.098518656576
239914,4565.925193459879
239915,17635.63330843015
239916,1969.408558934501
239917,2761.115386035048
239918,6227.005683402412
239919,4085.7328449152915
